date,time,overpoints,click,mode_id,productive
2017-05-24,12:31:45,0,0,3,0
2017-05-24,12:31:46,0,0,3,0
2017-05-24,12:31:47,0,0,3,0
2017-05-24,12:31:48,0,0,3,0
2017-05-24,12:31:49,0,0,3,0
2017-05-24,12:31:50,0,0,3,0
2017-05-24,12:31:51,0,0,3,0
2017-05-24,12:31:52,0,0,3,0
2017-05-24,12:31:53,0,0,3,0
2017-05-24,12:31:54,0,0,3,0
2017-05-24,12:31:55,0,0,3,0
2017-05-24,12:31:56,0,0,3,0
2017-05-24,12:31:57,0,0,3,0
2017-05-24,12:31:58,0,0,3,0
2017-05-24,12:31:59,0,0,3,0
2017-05-24,12:32:00,0,0,3,0
2017-05-24,12:32:01,0,0,3,0
2017-05-24,12:32:02,0,0,3,0
2017-05-24,12:32:03,0,0,3,0
2017-05-24,12:32:04,0,0,3,0
2017-05-24,12:32:05,0,0,3,0
2017-05-24,12:32:06,0,0,3,0
2017-05-24,12:32:07,0,0,3,0
2017-05-24,12:32:08,0,0,3,0
2017-05-24,12:32:09,0,0,3,0
2017-05-24,12:32:10,0,0,3,0
2017-05-24,12:32:11,0,0,3,0
2017-05-24,12:32:12,0,0,3,0
2017-05-24,12:32:13,0,0,3,0
2017-05-24,12:32:14,0,0,3,0
2017-05-24,12:32:15,0,0,3,0
2017-05-24,12:32:16,0,0,3,0
2017-05-24,12:32:17,0,0,3,0
2017-05-24,12:32:18,0,0,3,0
2017-05-24,12:32:19,0,0,3,0
2017-05-24,12:32:20,0,0,3,0
2017-05-24,12:32:21,0,0,3,0
2017-05-24,12:32:22,0,0,3,0
2017-05-24,12:32:23,0,0,3,0
2017-05-24,12:32:24,0,0,3,0
2017-05-24,12:32:25,0,0,3,0
2017-05-24,12:32:26,0,0,3,0
2017-05-24,12:32:27,0,0,3,0
2017-05-24,12:32:28,0,0,3,0
2017-05-24,12:32:29,0,0,3,0
2017-05-24,12:32:30,0,0,3,0
2017-05-24,12:32:31,0,0,3,0
2017-05-24,12:32:32,0,0,3,0
2017-05-24,12:32:33,0,0,3,0
2017-05-24,12:32:34,0,0,3,0
2017-05-24,12:32:35,0,0,3,0
2017-05-24,12:32:36,0,0,3,0
2017-05-24,12:32:37,0,0,3,0
2017-05-24,12:32:38,0,0,3,0
2017-05-24,12:32:39,0,0,3,0
2017-05-24,12:32:40,0,0,3,0
2017-05-24,12:32:41,0,0,3,0
2017-05-24,12:32:42,0,0,3,0
2017-05-24,12:32:43,0,0,3,0
2017-05-24,12:32:44,0,0,3,0
2017-05-24,12:32:45,0,0,3,0
2017-05-24,12:32:46,0,0,3,0
2017-05-24,12:32:47,0,0,3,0
2017-05-24,12:32:48,0,0,3,0
2017-05-24,12:32:49,0,0,3,0
2017-05-24,12:32:50,0,0,3,0
2017-05-24,12:32:51,0,0,3,0
2017-05-24,12:32:52,0,0,3,0
2017-05-24,12:32:53,0,0,3,0
2017-05-24,12:32:54,0,0,3,0
2017-05-24,12:32:55,0,0,3,0
2017-05-24,12:32:56,0,0,3,0
2017-05-24,12:32:57,0,0,3,0
2017-05-24,12:32:58,0,0,3,0
2017-05-24,12:32:59,0,0,3,0
2017-05-24,12:33:00,0,0,3,0
2017-05-24,12:33:01,0,0,3,0
2017-05-24,12:33:02,0,0,3,0
2017-05-24,12:33:03,0,0,3,0
2017-05-24,12:33:04,0,0,3,0
2017-05-24,12:33:05,0,0,3,0
2017-05-24,12:33:06,0,0,3,0
2017-05-24,12:33:07,0,0,3,0
2017-05-24,12:33:08,0,0,3,0
2017-05-24,12:33:09,0,0,3,0
2017-05-24,12:33:10,0,0,3,0
2017-05-24,12:33:11,0,0,3,0
2017-05-24,12:33:12,0,0,3,0
2017-05-24,12:33:13,0,0,3,0
2017-05-24,12:33:14,0,0,3,0
2017-05-24,12:33:15,0,0,3,0
2017-05-24,12:33:16,0,0,3,0
2017-05-24,12:33:17,0,0,3,0
2017-05-24,12:33:18,0,0,3,0
2017-05-24,12:33:19,0,0,3,0
2017-05-24,12:33:20,0,0,3,0
2017-05-24,12:33:21,0,0,3,0
2017-05-24,12:33:22,0,0,3,0
2017-05-24,12:33:23,0,0,3,0
2017-05-24,12:33:24,0,0,3,0
2017-05-24,12:33:25,0,0,3,0
2017-05-24,12:33:26,0,0,3,0
2017-05-24,12:33:27,0,0,3,0
2017-05-24,12:33:28,0,0,3,0
2017-05-24,12:33:29,0,0,3,0
2017-05-24,12:33:30,0,0,3,0
2017-05-24,12:33:31,0,0,3,0
2017-05-24,12:33:32,0,0,3,0
2017-05-24,12:33:33,0,0,3,0
2017-05-24,12:33:34,0,0,3,0
2017-05-24,12:33:35,0,0,3,0
2017-05-24,12:33:36,0,0,3,0
2017-05-24,12:33:37,0,0,3,0
2017-05-24,12:33:38,0,0,3,0
2017-05-24,12:33:39,0,0,3,0
2017-05-24,12:33:40,0,0,3,0
2017-05-24,12:33:41,0,0,3,0
2017-05-24,12:33:42,0,0,3,0
2017-05-24,12:33:43,0,0,3,0
2017-05-24,12:33:44,0,0,3,0
2017-05-24,12:33:45,0,0,3,0
2017-05-24,12:33:46,0,0,3,0
2017-05-24,12:33:47,0,0,3,0
2017-05-24,12:33:48,0,0,3,0
2017-05-24,12:33:49,0,0,3,0
2017-05-24,12:33:50,0,0,3,0
2017-05-24,12:33:51,0,0,3,0
2017-05-24,12:33:52,0,0,3,0
2017-05-24,12:33:53,0,0,3,0
2017-05-24,12:33:54,0,0,3,0
2017-05-24,12:33:55,0,0,3,0
2017-05-24,12:33:56,0,0,3,0
2017-05-24,12:33:57,0,0,3,0
2017-05-24,12:33:58,0,0,3,0
2017-05-24,12:33:59,0,0,3,0
2017-05-24,12:34:00,0,0,3,0
2017-05-24,12:34:01,0,0,3,0
2017-05-24,12:34:02,0,0,3,0
2017-05-24,12:34:03,0,0,3,0
2017-05-24,12:34:04,0,0,3,0
2017-05-24,12:34:05,0,0,3,0
2017-05-24,12:34:06,0,0,3,0
2017-05-24,12:34:07,0,0,3,0
2017-05-24,12:34:08,0,0,3,0
2017-05-24,12:34:09,0,0,3,0
2017-05-24,12:34:10,0,0,3,0
2017-05-24,12:34:11,0,0,3,0
2017-05-24,12:34:12,0,0,3,0
2017-05-24,12:34:13,0,0,3,0
2017-05-24,12:34:14,0,0,3,0
2017-05-24,12:34:15,0,0,3,0
2017-05-24,12:34:16,0,0,3,0
2017-05-24,12:34:17,0,0,3,0
2017-05-24,12:34:18,0,0,3,0
2017-05-24,12:34:19,0,0,3,0
2017-05-24,12:34:20,0,0,3,0
2017-05-24,12:34:21,0,0,3,0
2017-05-24,12:34:22,0,0,3,0
2017-05-24,12:34:23,0,0,3,0
2017-05-24,12:34:24,0,0,3,0
2017-05-24,12:34:25,0,0,3,0
2017-05-24,12:34:26,0,0,3,0
2017-05-24,12:34:27,0,0,3,0
2017-05-24,12:34:28,0,0,3,0
2017-05-24,12:34:29,0,0,3,0
2017-05-24,12:34:30,0,0,3,0
2017-05-24,12:34:31,0,0,3,0
2017-05-24,12:34:32,0,0,3,0
2017-05-24,12:34:33,0,0,3,0
2017-05-24,12:34:34,0,0,3,0
2017-05-24,12:34:35,0,0,3,0
2017-05-24,12:34:36,0,0,3,0
2017-05-24,12:34:37,0,0,3,0
2017-05-24,12:34:38,0,0,3,0
2017-05-24,12:34:39,0,0,3,0
2017-05-24,12:34:40,0,0,3,0
2017-05-24,12:34:41,0,0,3,0
2017-05-24,12:34:42,0,0,3,0
2017-05-24,12:34:43,0,0,3,0
2017-05-24,12:34:44,0,0,3,0
2017-05-24,12:34:45,0,0,3,0
2017-05-24,12:34:46,0,0,3,0
2017-05-24,12:34:47,0,0,3,0
2017-05-24,12:34:48,0,0,3,0
2017-05-24,12:34:49,0,0,3,0
2017-05-24,12:34:50,0,0,3,0
2017-05-24,12:34:51,0,0,3,0
2017-05-24,12:34:52,1990,0,3,0
2017-05-24,12:34:53,5036,0,3,0
2017-05-24,12:34:54,4408,0,3,0
2017-05-24,12:34:55,3880,0,3,0
2017-05-24,12:34:56,4665,0,3,0
2017-05-24,12:34:57,3891,0,3,0
2017-05-24,12:34:58,4736,0,3,0
2017-05-24,12:34:59,4415,0,3,0
2017-05-24,12:35:00,4287,0,3,0
2017-05-24,12:35:01,4701,0,3,0
2017-05-24,12:35:02,3967,0,3,0
2017-05-24,12:35:03,4550,0,3,0
2017-05-24,12:35:04,3935,0,3,0
2017-05-24,12:35:05,4525,0,3,0
2017-05-24,12:35:06,3751,0,3,0
2017-05-24,12:35:07,4552,0,3,0
2017-05-24,12:35:08,3842,0,3,0
2017-05-24,12:35:09,4526,0,3,0
2017-05-24,12:35:10,3304,0,3,0
2017-05-24,12:35:11,0,0,3,0
2017-05-24,12:35:12,0,0,3,0
2017-05-24,12:35:13,0,0,3,0
2017-05-24,12:35:14,5203,0,3,0
2017-05-24,12:35:15,5045,0,3,0
2017-05-24,12:35:16,5286,0,3,0
2017-05-24,12:35:17,5466,0,3,0
2017-05-24,12:35:18,5481,0,3,0
2017-05-24,12:35:19,5472,0,3,0
2017-05-24,12:35:20,5835,0,3,0
2017-05-24,12:35:21,5485,0,3,0
2017-05-24,12:35:22,5440,0,3,0
2017-05-24,12:35:23,3339,0,3,0
2017-05-24,12:35:24,0,0,3,0
2017-05-24,12:35:25,0,0,3,0
2017-05-24,12:35:26,0,0,3,0
2017-05-24,12:35:27,0,0,3,0
2017-05-24,12:35:28,0,0,3,0
2017-05-24,12:35:29,0,0,3,0
2017-05-24,12:35:30,0,0,3,0
2017-05-24,12:35:31,0,0,3,0
2017-05-24,12:35:32,0,0,3,0
2017-05-24,12:35:33,0,0,3,0
2017-05-24,12:35:34,0,0,3,0
2017-05-24,12:35:35,0,0,3,0
2017-05-24,12:35:36,0,0,3,0
2017-05-24,12:35:37,0,0,3,0
2017-05-24,12:35:38,0,0,3,0
2017-05-24,12:35:39,0,0,3,0
2017-05-24,12:35:40,0,0,3,0
2017-05-24,12:35:41,0,0,3,0
2017-05-24,12:35:42,0,0,3,0
2017-05-24,12:35:43,0,0,3,0
2017-05-24,12:35:44,0,0,3,0
2017-05-24,12:35:45,0,0,3,0
2017-05-24,12:35:46,0,0,3,0
2017-05-24,12:35:47,0,0,3,0
2017-05-24,12:35:48,0,0,3,0
2017-05-24,12:35:49,0,0,3,0
2017-05-24,12:35:50,0,0,3,0
2017-05-24,12:35:51,0,0,3,0
2017-05-24,12:35:52,0,0,3,0
2017-05-24,12:35:53,0,0,3,0
2017-05-24,12:35:54,0,0,3,0
2017-05-24,12:35:55,0,0,3,0
2017-05-24,12:35:56,0,0,3,0
2017-05-24,12:35:57,0,0,3,0
2017-05-24,12:35:58,0,0,4,0
2017-05-24,12:35:59,0,0,4,0
2017-05-24,12:36:00,0,0,4,0
2017-05-24,12:36:01,0,0,4,0
2017-05-24,12:36:02,0,0,4,0
2017-05-24,12:36:03,0,0,4,0
2017-05-24,12:36:04,0,0,4,0
2017-05-24,12:36:05,0,0,4,0
2017-05-24,12:36:06,0,0,4,0
2017-05-24,12:36:07,0,0,4,0
2017-05-24,12:36:08,0,0,4,0
2017-05-24,12:36:09,0,0,4,0
2017-05-24,12:36:10,0,0,4,0
2017-05-24,12:36:11,0,0,4,0
2017-05-24,12:36:12,0,0,4,0
2017-05-24,12:36:13,0,0,4,0
2017-05-24,12:36:14,0,0,4,0
2017-05-24,12:36:15,0,0,4,0
2017-05-24,12:36:16,0,0,4,0
2017-05-24,12:36:17,0,0,4,0
2017-05-24,12:36:18,0,0,4,0
2017-05-24,12:36:19,0,0,4,0
2017-05-24,12:36:20,0,0,4,0
2017-05-24,12:36:21,0,0,4,0
2017-05-24,12:36:22,0,0,4,0
2017-05-24,12:36:23,0,0,4,0
2017-05-24,12:36:24,0,0,4,0
2017-05-24,12:36:25,40542,0,4,0
2017-05-24,12:36:26,0,0,4,0
2017-05-24,12:36:27,0,0,4,0
2017-05-24,12:36:28,0,0,4,0
2017-05-24,12:36:29,0,0,4,0
2017-05-24,12:36:30,0,0,4,0
2017-05-24,12:36:31,0,0,4,0
2017-05-24,12:36:32,0,0,4,0
2017-05-24,12:36:33,0,0,4,0
2017-05-24,12:36:34,0,0,4,0
2017-05-24,12:36:35,0,0,4,0
2017-05-24,12:36:36,0,0,4,0
2017-05-24,12:36:37,0,0,4,0
2017-05-24,12:36:38,0,0,4,0
2017-05-24,12:36:39,0,0,4,0
2017-05-24,12:36:40,0,0,4,0
2017-05-24,12:36:41,0,0,4,0
2017-05-24,12:36:42,0,0,4,0
2017-05-24,12:36:43,0,0,4,0
2017-05-24,12:36:44,0,0,4,0
2017-05-24,12:36:45,0,0,4,0
2017-05-24,12:36:46,0,0,4,0
2017-05-24,12:36:47,0,0,4,0
2017-05-24,12:36:48,0,0,4,0
2017-05-24,12:36:49,0,0,4,0
2017-05-24,12:36:50,0,0,4,0
2017-05-24,12:36:51,0,0,4,0
2017-05-24,12:36:52,0,0,4,0
2017-05-24,12:36:53,0,0,4,0
2017-05-24,12:36:54,0,0,4,0
2017-05-24,12:36:55,0,0,4,0
2017-05-24,12:36:56,0,0,4,0
2017-05-24,12:36:57,0,0,4,0
2017-05-24,12:36:58,0,0,5,0
2017-05-24,12:36:59,0,0,5,0
2017-05-24,12:37:00,0,0,5,0
2017-05-24,12:37:01,0,0,5,0
2017-05-24,12:37:02,0,0,5,0
2017-05-24,12:37:03,0,0,5,0
2017-05-24,12:37:04,0,0,5,0
2017-05-24,12:37:05,0,0,5,0
2017-05-24,12:37:06,0,0,5,0
2017-05-24,12:37:07,0,0,5,0
2017-05-24,12:37:08,0,0,5,0
2017-05-24,12:37:09,0,0,5,0
2017-05-24,12:37:10,0,0,5,0
2017-05-24,12:37:11,0,0,5,0
2017-05-24,12:37:12,0,0,5,0
2017-05-24,12:37:13,0,0,5,0
2017-05-24,12:37:14,0,0,5,0
2017-05-24,12:37:15,0,0,5,0
2017-05-24,12:37:16,0,0,5,0
2017-05-24,12:37:17,0,0,5,0
2017-05-24,12:37:18,0,0,5,0
2017-05-24,12:37:19,0,0,5,0
2017-05-24,12:37:20,0,0,5,0
2017-05-24,12:37:21,0,0,5,0
2017-05-24,12:37:22,0,0,5,0
2017-05-24,12:37:23,0,0,5,0
2017-05-24,12:37:24,0,0,5,0
2017-05-24,12:37:25,0,0,5,0
2017-05-24,12:37:26,0,0,5,0
2017-05-24,12:37:27,0,0,5,0
2017-05-24,12:37:28,0,0,5,0
2017-05-24,12:37:29,0,0,5,0
2017-05-24,12:37:30,0,0,5,0
2017-05-24,12:37:31,0,0,5,0
2017-05-24,12:37:32,0,0,5,0
2017-05-24,12:37:33,0,0,5,0
2017-05-24,12:37:34,0,0,5,0
2017-05-24,12:37:35,0,0,5,0
2017-05-24,12:37:36,0,0,5,0
2017-05-24,12:37:37,0,0,5,0
2017-05-24,12:37:38,0,0,5,0
2017-05-24,12:37:39,0,0,5,0
2017-05-24,12:37:40,0,0,5,0
2017-05-24,12:37:41,0,0,5,0
2017-05-24,12:37:42,0,0,5,0
2017-05-24,12:37:43,0,0,5,0
2017-05-24,12:37:44,0,0,5,0
2017-05-24,12:37:45,0,0,5,0
2017-05-24,12:37:46,0,0,5,0
2017-05-24,12:37:47,0,0,5,0
2017-05-24,12:37:48,0,0,5,0
2017-05-24,12:37:49,0,0,5,0
2017-05-24,12:37:50,0,0,5,0
2017-05-24,12:37:51,0,0,5,0
2017-05-24,12:37:52,0,0,5,0
2017-05-24,12:37:53,0,0,5,0
2017-05-24,12:37:54,0,0,5,0
2017-05-24,12:37:55,0,0,5,0
2017-05-24,12:37:56,0,0,5,0
2017-05-24,12:37:57,0,0,5,0
2017-05-24,12:37:58,0,0,6,0
2017-05-24,12:37:59,0,0,6,0
2017-05-24,12:38:00,0,0,6,0
2017-05-24,12:38:01,0,0,6,0
2017-05-24,12:38:02,0,0,6,0
2017-05-24,12:38:03,0,0,6,0
2017-05-24,12:38:04,0,0,6,0
2017-05-24,12:38:05,0,0,6,0
2017-05-24,12:38:06,0,0,6,0
2017-05-24,12:38:07,0,0,6,0
2017-05-24,12:38:08,0,0,6,0
2017-05-24,12:38:09,0,0,6,0
2017-05-24,12:38:10,0,0,6,0
2017-05-24,12:38:11,0,0,6,0
2017-05-24,12:38:12,0,0,6,0
2017-05-24,12:38:13,0,0,6,0
2017-05-24,12:38:14,0,0,6,0
2017-05-24,12:38:15,0,0,6,0
2017-05-24,12:38:16,0,0,6,0
2017-05-24,12:38:17,0,0,6,0
2017-05-24,12:38:18,0,0,6,0
2017-05-24,12:38:19,0,0,6,0
2017-05-24,12:38:20,0,0,6,0
2017-05-24,12:38:21,0,0,6,0
2017-05-24,12:38:22,0,0,6,0
2017-05-24,12:38:23,0,0,6,0
2017-05-24,12:38:24,0,0,6,0
2017-05-24,12:38:25,0,0,6,0
2017-05-24,12:38:26,0,0,6,0
2017-05-24,12:38:27,0,0,6,0
2017-05-24,12:38:28,0,0,6,0
2017-05-24,12:38:29,0,0,6,0
2017-05-24,12:38:30,0,0,6,0
2017-05-24,12:38:31,0,0,6,0
2017-05-24,12:38:32,0,0,6,0
2017-05-24,12:38:33,0,0,6,0
2017-05-24,12:38:34,0,0,6,0
2017-05-24,12:38:35,0,0,6,0
2017-05-24,12:38:36,0,0,6,0
2017-05-24,12:38:37,0,0,6,0
2017-05-24,12:38:38,0,0,6,0
2017-05-24,12:38:39,0,0,6,0
2017-05-24,12:38:40,0,0,6,0
2017-05-24,12:38:41,0,0,6,0
2017-05-24,12:38:42,0,0,6,0
2017-05-24,12:38:43,0,0,6,0
2017-05-24,12:38:44,0,0,6,0
2017-05-24,12:38:45,0,0,6,0
2017-05-24,12:38:46,0,0,6,0
2017-05-24,12:38:47,0,0,6,0
2017-05-24,12:38:48,2185,0,6,0
2017-05-24,12:38:49,3472,0,6,0
2017-05-24,12:38:50,2684,0,6,0
2017-05-24,12:38:51,1902,0,6,0
2017-05-24,12:38:52,1191,0,6,0
2017-05-24,12:38:53,0,0,6,0
2017-05-24,12:38:54,0,0,6,0
2017-05-24,12:38:55,0,0,6,0
2017-05-24,12:38:56,0,0,6,0
2017-05-24,12:38:57,0,0,6,0
2017-05-24,12:38:58,0,0,7,0
2017-05-24,12:38:59,0,0,7,0
2017-05-24,12:39:00,0,0,7,0
2017-05-24,12:39:01,0,0,7,0
2017-05-24,12:39:02,0,0,7,0
2017-05-24,12:39:03,0,0,7,0
2017-05-24,12:39:04,0,0,7,0
2017-05-24,12:39:05,0,0,7,0
2017-05-24,12:39:06,0,0,7,0
2017-05-24,12:39:07,0,0,7,0
2017-05-24,12:39:08,0,0,7,0
2017-05-24,12:39:09,0,0,7,0
2017-05-24,12:39:10,0,0,7,0
2017-05-24,12:39:11,0,0,7,0
2017-05-24,12:39:12,0,0,7,0
2017-05-24,12:39:13,0,0,7,0
2017-05-24,12:39:14,0,0,7,0
2017-05-24,12:39:15,0,0,7,0
2017-05-24,12:39:16,0,0,7,0
2017-05-24,12:39:17,0,0,7,0
2017-05-24,12:39:18,0,0,7,0
2017-05-24,12:39:19,0,0,7,0
2017-05-24,12:39:20,0,0,7,0
2017-05-24,12:39:21,0,0,7,0
2017-05-24,12:39:22,0,0,7,0
2017-05-24,12:39:23,0,0,7,0
2017-05-24,12:39:24,0,0,7,0
2017-05-24,12:39:25,0,0,7,0
2017-05-24,12:39:26,0,0,7,0
2017-05-24,12:39:27,0,0,7,0
2017-05-24,12:39:28,0,0,7,0
2017-05-24,12:39:29,0,0,7,0
2017-05-24,12:39:30,0,0,7,0
2017-05-24,12:39:31,0,0,7,0
2017-05-24,12:39:32,0,0,7,0
2017-05-24,12:39:33,0,0,7,0
2017-05-24,12:39:34,0,0,7,0
2017-05-24,12:39:35,0,0,7,0
2017-05-24,12:39:36,0,0,7,0
2017-05-24,12:39:37,0,0,7,0
2017-05-24,12:39:38,0,0,7,0
2017-05-24,12:39:39,0,0,7,0
2017-05-24,12:39:40,0,0,7,0
2017-05-24,12:39:41,0,0,7,0
2017-05-24,12:39:42,0,0,7,0
2017-05-24,12:39:43,0,0,7,0
2017-05-24,12:39:44,0,0,7,0
2017-05-24,12:39:45,0,0,7,0
2017-05-24,12:39:46,0,0,7,0
2017-05-24,12:39:47,0,0,7,0
2017-05-24,12:39:48,0,0,7,0
2017-05-24,12:39:49,0,0,7,0
2017-05-24,12:39:50,0,0,7,0
2017-05-24,12:39:51,0,0,7,0
2017-05-24,12:39:52,0,0,7,0
2017-05-24,12:39:53,0,0,7,0
2017-05-24,12:39:54,0,0,7,0
2017-05-24,12:39:55,0,0,7,0
2017-05-24,12:39:56,0,0,7,0
2017-05-24,12:39:57,0,0,7,0
2017-05-24,12:39:58,0,0,1,0
2017-05-24,12:39:59,0,0,1,0
2017-05-24,12:40:00,0,0,1,0
2017-05-24,12:40:01,0,0,1,0
2017-05-24,12:40:02,0,0,1,0
2017-05-24,12:40:03,0,0,1,0
2017-05-24,12:40:04,0,0,1,0
2017-05-24,12:40:05,0,0,1,0
2017-05-24,12:40:06,0,0,1,0
2017-05-24,12:40:07,0,0,1,0
2017-05-24,12:40:08,0,0,1,0
2017-05-24,12:40:09,0,0,1,0
2017-05-24,12:40:10,0,0,1,0
2017-05-24,12:40:11,0,0,1,0
2017-05-24,12:40:12,0,0,1,0
2017-05-24,12:40:13,0,0,1,0
2017-05-24,12:40:14,0,0,1,0
2017-05-24,12:40:15,0,0,1,0
2017-05-24,12:40:16,0,0,1,0
2017-05-24,12:40:17,0,0,1,0
2017-05-24,12:40:18,0,0,1,0
2017-05-24,12:40:19,0,0,1,0
2017-05-24,12:40:20,0,0,1,0
2017-05-24,12:40:21,0,0,1,0
2017-05-24,12:40:22,0,0,1,0
2017-05-24,12:40:23,0,0,1,0
2017-05-24,12:40:24,0,0,1,0
2017-05-24,12:40:25,0,0,1,0
2017-05-24,12:40:26,0,0,1,0
2017-05-24,12:40:27,0,0,1,0
2017-05-24,12:40:28,0,0,1,0
2017-05-24,12:40:29,0,0,1,0
2017-05-24,12:40:30,0,0,1,0
2017-05-24,12:40:31,0,0,1,0
2017-05-24,12:40:32,0,0,1,0
2017-05-24,12:40:33,0,0,1,0
2017-05-24,12:40:34,0,0,1,0
2017-05-24,12:40:35,0,0,1,0
2017-05-24,12:40:36,0,0,1,0
2017-05-24,12:40:37,0,0,1,0
2017-05-24,12:40:38,0,0,1,0
2017-05-24,12:40:39,0,0,1,0
2017-05-24,12:40:40,0,0,1,0
2017-05-24,12:40:41,0,0,1,0
2017-05-24,12:40:42,0,0,1,0
2017-05-24,12:40:43,0,0,1,0
2017-05-24,12:40:44,0,0,1,0
2017-05-24,12:40:45,0,0,1,0
2017-05-24,12:40:46,0,0,1,0
2017-05-24,12:40:47,0,0,1,0
2017-05-24,12:40:48,0,0,1,0
2017-05-24,12:40:49,0,0,1,0
2017-05-24,12:40:50,0,0,1,0
2017-05-24,12:40:51,0,0,1,0
2017-05-24,12:40:52,0,0,1,0
2017-05-24,12:40:53,0,0,1,0
2017-05-24,12:40:54,0,0,1,0
2017-05-24,12:40:55,0,0,1,0
2017-05-24,12:40:56,0,0,1,0
2017-05-24,12:40:57,0,0,1,0
2017-05-24,12:40:58,0,0,2,0
2017-05-24,12:40:59,0,0,2,0
2017-05-24,12:41:00,0,0,2,0
2017-05-24,12:41:01,0,0,2,0
2017-05-24,12:41:02,0,0,2,0
2017-05-24,12:41:03,0,0,2,0
2017-05-24,12:41:04,0,0,2,0
2017-05-24,12:41:05,0,0,2,0
2017-05-24,12:41:06,0,0,2,0
2017-05-24,12:41:07,0,0,2,0
2017-05-24,12:41:08,0,0,2,0
2017-05-24,12:41:09,0,0,2,0
2017-05-24,12:41:10,0,0,2,0
2017-05-24,12:41:11,0,0,2,0
2017-05-24,12:41:12,0,0,2,0
2017-05-24,12:41:13,0,0,2,0
2017-05-24,12:41:14,0,0,2,0
2017-05-24,12:41:15,0,0,2,0
2017-05-24,12:41:16,0,0,2,0
2017-05-24,12:41:17,0,0,2,0
2017-05-24,12:41:18,0,0,2,0
2017-05-24,12:41:19,0,0,2,0
2017-05-24,12:41:20,0,0,2,0
2017-05-24,12:41:21,0,0,2,0
2017-05-24,12:41:22,0,0,2,0
2017-05-24,12:41:23,0,0,2,0
2017-05-24,12:41:24,0,0,2,0
2017-05-24,12:41:25,0,0,2,0
2017-05-24,12:41:26,0,0,2,0
2017-05-24,12:41:27,0,0,2,0
2017-05-24,12:41:28,0,0,2,0
2017-05-24,12:41:29,0,0,2,0
2017-05-24,12:41:30,0,0,2,0
2017-05-24,12:41:31,0,0,2,0
2017-05-24,12:41:32,0,0,2,0
2017-05-24,12:41:33,0,0,2,0
2017-05-24,12:41:34,0,0,2,0
2017-05-24,12:41:35,0,0,2,0
2017-05-24,12:41:36,0,0,2,0
2017-05-24,12:41:37,0,0,2,0
2017-05-24,12:41:38,0,0,2,0
2017-05-24,12:41:39,0,0,2,0
2017-05-24,12:41:40,0,0,2,0
2017-05-24,12:41:41,0,0,2,0
2017-05-24,12:41:42,0,0,2,0
2017-05-24,12:41:43,0,0,2,0
2017-05-24,12:41:44,0,0,2,0
2017-05-24,12:41:45,0,0,2,0
2017-05-24,12:41:46,0,0,2,0
2017-05-24,12:41:47,0,0,2,0
2017-05-24,12:41:48,0,0,2,0
2017-05-24,12:41:49,0,0,2,0
2017-05-24,12:41:50,0,0,2,0
2017-05-24,12:41:51,0,0,2,0
2017-05-24,12:41:52,0,0,2,0
2017-05-24,12:41:53,0,0,2,0
2017-05-24,12:41:54,0,0,2,0
2017-05-24,12:41:55,0,0,2,0
2017-05-24,12:41:56,0,0,2,0
2017-05-24,12:41:57,0,0,2,0
2017-05-24,12:41:58,0,0,3,0
2017-05-24,12:41:59,0,0,3,0
2017-05-24,12:42:00,0,0,3,0
2017-05-24,12:42:01,0,0,3,0
2017-05-24,12:42:02,0,0,3,0
2017-05-24,12:42:03,0,0,3,0
2017-05-24,12:42:04,0,0,3,0
2017-05-24,12:42:05,0,0,3,0
2017-05-24,12:42:06,0,0,3,0
2017-05-24,12:42:07,0,0,3,0
2017-05-24,12:42:08,0,0,3,0
2017-05-24,12:42:09,0,0,3,0
2017-05-24,12:42:10,0,0,3,0
2017-05-24,12:42:11,0,0,3,0
2017-05-24,12:42:12,0,0,3,0
2017-05-24,12:42:13,0,0,3,0
2017-05-24,12:42:14,0,0,3,0
2017-05-24,12:42:15,0,0,3,0
2017-05-24,12:42:16,0,0,3,0
2017-05-24,12:42:17,0,0,3,0
2017-05-24,12:42:18,0,0,3,0
2017-05-24,12:42:19,0,0,3,0
2017-05-24,12:42:20,0,0,3,0
2017-05-24,12:42:21,0,0,3,0
2017-05-24,12:42:22,0,0,3,0
2017-05-24,12:42:23,0,0,3,0
2017-05-24,12:42:24,0,0,3,0
2017-05-24,12:42:25,0,0,3,0
2017-05-24,12:42:26,0,0,3,0
2017-05-24,12:42:27,0,0,3,0
2017-05-24,12:42:28,0,0,3,0
2017-05-24,12:42:29,0,0,3,0
2017-05-24,12:42:30,0,0,3,0
2017-05-24,12:42:31,0,0,3,0
2017-05-24,12:42:32,0,0,3,0
2017-05-24,12:42:33,0,0,3,0
2017-05-24,12:42:34,0,0,3,0
2017-05-24,12:42:35,0,0,3,0
2017-05-24,12:42:36,0,0,3,0
2017-05-24,12:42:37,0,0,3,0
2017-05-24,12:42:38,0,0,3,0
2017-05-24,12:42:39,0,0,3,0
2017-05-24,12:42:40,0,0,3,0
2017-05-24,12:42:41,0,0,3,0
2017-05-24,12:42:42,0,0,3,0
2017-05-24,12:42:43,0,0,3,0
2017-05-24,12:42:44,0,0,3,0
2017-05-24,12:42:45,0,0,3,0
2017-05-24,12:42:46,0,0,3,0
2017-05-24,12:42:47,0,0,3,0
2017-05-24,12:42:48,0,0,3,0
